measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,196,South Africa,2,Female,24,15-49 years,300,HIV/AIDS resulting in other diseases,2,Percent,1997,0.080822016,0.091383303,0.069153114
5,Prevalence,196,South Africa,3,Both,24,15-49 years,300,HIV/AIDS resulting in other diseases,2,Percent,1997,0.070841979,0.076051062,0.065766929
5,Prevalence,196,South Africa,1,Male,24,15-49 years,300,HIV/AIDS resulting in other diseases,3,Rate,1997,5949.060615,7180.428157,4936.209215
5,Prevalence,196,South Africa,2,Female,24,15-49 years,300,HIV/AIDS resulting in other diseases,3,Rate,1997,8059.493586,9108.10271,6892.932459
5,Prevalence,196,South Africa,3,Both,24,15-49 years,300,HIV/AIDS resulting in other diseases,3,Rate,1997,7039.441618,7564.722544,6530.374968
5,Prevalence,196,South Africa,1,Male,24,15-49 years,934,Drug-susceptible tuberculosis,1,Number,1997,17716.74013,21311.04681,14363.33842
5,Prevalence,196,South Africa,2,Female,24,15-49 years,934,Drug-susceptible tuberculosis,1,Number,1997,32229.60735,39685.9389,25997.04482
5,Prevalence,196,South Africa,3,Both,24,15-49 years,934,Drug-susceptible tuberculosis,1,Number,1997,49946.34748,60022.22682,40782.58592
5,Prevalence,196,South Africa,1,Male,24,15-49 years,934,Drug-susceptible tuberculosis,2,Percent,1997,0.001629894,0.001959704,0.001324544
5,Prevalence,196,South Africa,2,Female,24,15-49 years,934,Drug-susceptible tuberculosis,2,Percent,1997,0.002753627,0.00339036,0.002221229
5,Prevalence,196,South Africa,3,Both,24,15-49 years,934,Drug-susceptible tuberculosis,2,Percent,1997,0.002212532,0.002660091,0.001805104
5,Prevalence,196,South Africa,1,Male,24,15-49 years,934,Drug-susceptible tuberculosis,3,Rate,1997,161.349264,194.0832057,130.8092835
5,Prevalence,196,South Africa,2,Female,24,15-49 years,934,Drug-susceptible tuberculosis,3,Rate,1997,274.5884147,338.1145458,221.4884981
5,Prevalence,196,South Africa,3,Both,24,15-49 years,934,Drug-susceptible tuberculosis,3,Rate,1997,219.855656,264.2080296,179.5182758
5,Prevalence,196,South Africa,1,Male,24,15-49 years,934,Drug-susceptible tuberculosis,1,Number,1998,17795.3184,21607.37721,14262.61271
5,Prevalence,196,South Africa,2,Female,24,15-49 years,934,Drug-susceptible tuberculosis,1,Number,1998,33866.1861,42257.84689,26797.33977
5,Prevalence,196,South Africa,3,Both,24,15-49 years,934,Drug-susceptible tuberculosis,1,Number,1998,51661.5045,62930.8496,41391.03722
5,Prevalence,196,South Africa,1,Male,24,15-49 years,934,Drug-susceptible tuberculosis,2,Percent,1998,0.001598052,0.00193838,0.001280647
5,Prevalence,196,South Africa,2,Female,24,15-49 years,934,Drug-susceptible tuberculosis,2,Percent,1998,0.002819676,0.003517983,0.00222956
5,Prevalence,196,South Africa,3,Both,24,15-49 years,934,Drug-susceptible tuberculosis,2,Percent,1998,0.002231956,0.00271673,0.001787502
5,Prevalence,196,South Africa,1,Male,24,15-49 years,934,Drug-susceptible tuberculosis,3,Rate,1998,158.1973697,192.0859276,126.7922139
5,Prevalence,196,South Africa,2,Female,24,15-49 years,934,Drug-susceptible tuberculosis,3,Rate,1998,281.1875577,350.8626783,222.4956333
5,Prevalence,196,South Africa,3,Both,24,15-49 years,934,Drug-susceptible tuberculosis,3,Rate,1998,221.7918023,270.1730561,177.6989043
5,Prevalence,196,South Africa,1,Male,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1998,376.1094245,799.4552245,177.7348931
5,Prevalence,196,South Africa,2,Female,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1998,704.6902819,1544.268917,333.138237
5,Prevalence,196,South Africa,3,Both,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1998,1080.799706,2320.342967,508.6381468
5,Prevalence,196,South Africa,1,Male,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1998,3.38E-05,7.18E-05,1.60E-05
5,Prevalence,196,South Africa,2,Female,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1998,5.87E-05,0.000128542,2.77E-05
5,Prevalence,196,South Africa,3,Both,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1998,4.67E-05,0.000100228,2.20E-05
5,Prevalence,196,South Africa,1,Male,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1998,3.34354915,7.107021684,1.580033129
5,Prevalence,196,South Africa,2,Female,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1998,5.850972964,12.82191044,2.766013479
5,Prevalence,196,South Africa,3,Both,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1998,4.640060663,9.961634947,2.183671815
5,Prevalence,196,South Africa,1,Male,24,15-49 years,947,Extensively drug-resistant tuberculosis,1,Number,1998,0.587084035,1.27267141,0.275797323
5,Prevalence,196,South Africa,2,Female,24,15-49 years,947,Extensively drug-resistant tuberculosis,1,Number,1998,1.128213061,2.53065431,0.525616624
5,Prevalence,196,South Africa,3,Both,24,15-49 years,947,Extensively drug-resistant tuberculosis,1,Number,1998,1.715297096,3.762081711,0.805666868
5,Prevalence,196,South Africa,1,Male,24,15-49 years,947,Extensively drug-resistant tuberculosis,2,Percent,1998,5.27E-08,1.14E-07,2.48E-08
5,Prevalence,196,South Africa,2,Female,24,15-49 years,947,Extensively drug-resistant tuberculosis,2,Percent,1998,9.39E-08,2.11E-07,4.38E-08
5,Prevalence,196,South Africa,3,Both,24,15-49 years,947,Extensively drug-resistant tuberculosis,2,Percent,1998,7.41E-08,1.63E-07,3.48E-08
5,Prevalence,196,South Africa,1,Male,24,15-49 years,947,Extensively drug-resistant tuberculosis,3,Rate,1998,0.005219078,0.011313834,0.002451792
5,Prevalence,196,South Africa,2,Female,24,15-49 years,947,Extensively drug-resistant tuberculosis,3,Rate,1998,0.00936744,0.02101177,0.004364142
5,Prevalence,196,South Africa,3,Both,24,15-49 years,947,Extensively drug-resistant tuberculosis,3,Rate,1998,0.007364068,0.01615127,0.003458868
5,Prevalence,196,South Africa,1,Male,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1998,32903.20768,36751.61055,29135.7171
5,Prevalence,196,South Africa,2,Female,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1998,49797.66439,54836.0058,44620.14106
5,Prevalence,196,South Africa,3,Both,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1998,82700.87207,91502.69887,73860.00554
5,Prevalence,196,South Africa,1,Male,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,2,Percent,1998,0.002954781,0.003299415,0.00261524
5,Prevalence,196,South Africa,2,Female,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,2,Percent,1998,0.004146121,0.004563454,0.003713346
5,Prevalence,196,South Africa,3,Both,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,2,Percent,1998,0.003572971,0.003952192,0.00319081
5,Prevalence,196,South Africa,1,Male,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,3,Rate,1998,292.5039494,326.7155997,259.0115955
5,Prevalence,196,South Africa,2,Female,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,3,Rate,1998,413.4650293,455.2978744,370.4765707
5,Prevalence,196,South Africa,3,Both,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,3,Rate,1998,355.0491927,392.8369624,317.0938188
5,Prevalence,196,South Africa,1,Male,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1998,831.4333164,1732.703776,406.9346151
5,Prevalence,196,South Africa,2,Female,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1998,1228.477731,2556.357778,617.5275774
5,Prevalence,196,South Africa,3,Both,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1998,2059.911047,4266.127765,1034.17391
5,Prevalence,196,South Africa,1,Male,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,2,Percent,1998,7.47E-05,0.000155569,3.65E-05
5,Prevalence,196,South Africa,2,Female,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,2,Percent,1998,0.000102283,0.000212817,5.14E-05
5,Prevalence,196,South Africa,3,Both,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,2,Percent,1998,8.90E-05,0.000184419,4.46E-05
5,Prevalence,196,South Africa,1,Male,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,3,Rate,1998,7.391301511,15.40344341,3.617579879
5,Prevalence,196,South Africa,2,Female,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,3,Rate,1998,10.19992779,21.22518308,5.127269742
5,Prevalence,196,South Africa,3,Both,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,3,Rate,1998,8.843555529,18.31522669,4.439888027
5,Prevalence,196,South Africa,1,Male,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1998,1.368636921,2.839786909,0.673090039
5,Prevalence,196,South Africa,2,Female,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1998,2.038730113,4.246017578,1.028821526
5,Prevalence,196,South Africa,3,Both,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1998,3.407367034,7.084965846,1.715222224
5,Prevalence,196,South Africa,1,Male,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,2,Percent,1998,1.23E-07,2.55E-07,6.04E-08
5,Prevalence,196,South Africa,2,Female,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,2,Percent,1998,1.70E-07,3.54E-07,8.56E-08
5,Prevalence,196,South Africa,3,Both,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,2,Percent,1998,1.47E-07,3.06E-07,7.40E-08
5,Prevalence,196,South Africa,1,Male,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,3,Rate,1998,0.012166951,0.025245225,0.005983657
5,Prevalence,196,South Africa,2,Female,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,3,Rate,1998,0.016927372,0.035254259,0.008542202
5,Prevalence,196,South Africa,3,Both,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,3,Rate,1998,0.014628418,0.030416988,0.007363747
5,Prevalence,196,South Africa,1,Male,24,15-49 years,954,Latent tuberculosis infection,1,Number,1998,6308222.965,7430771.804,5284701.648
5,Prevalence,196,South Africa,2,Female,24,15-49 years,954,Latent tuberculosis infection,1,Number,1998,6409824.747,7629646.689,5374419.935
5,Prevalence,196,South Africa,3,Both,24,15-49 years,954,Latent tuberculosis infection,1,Number,1998,12718047.71,15059413.01,10687704.84
5,Prevalence,196,South Africa,1,Male,24,15-49 years,954,Latent tuberculosis infection,2,Percent,1998,0.566446628,0.66634138,0.475390954
5,Prevalence,196,South Africa,2,Female,24,15-49 years,954,Latent tuberculosis infection,2,Percent,1998,0.533668229,0.634890858,0.447668837
5,Prevalence,196,South Africa,3,Both,24,15-49 years,954,Latent tuberculosis infection,2,Percent,1998,0.549438135,0.649883031,0.461864969
5,Prevalence,196,South Africa,1,Male,24,15-49 years,954,Latent tuberculosis infection,3,Rate,1998,56079.03486,66058.30411,46980.10353
5,Prevalence,196,South Africa,2,Female,24,15-49 years,954,Latent tuberculosis infection,3,Rate,1998,53220.1341,63348.19374,44623.27146
5,Prevalence,196,South Africa,3,Both,24,15-49 years,954,Latent tuberculosis infection,3,Rate,1998,54600.78546,64652.67292,45884.17123
5,Prevalence,196,South Africa,1,Male,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1997,318.798636,615.322323,151.4706165
5,Prevalence,196,South Africa,2,Female,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1997,576.0594094,1088.000206,276.9324903
5,Prevalence,196,South Africa,3,Both,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1997,894.8580454,1692.382964,426.2966538
5,Prevalence,196,South Africa,1,Male,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1997,2.93E-05,5.66E-05,1.39E-05
5,Prevalence,196,South Africa,2,Female,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1997,4.92E-05,9.30E-05,2.37E-05
5,Prevalence,196,South Africa,3,Both,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1997,3.96E-05,7.50E-05,1.89E-05
5,Prevalence,196,South Africa,1,Male,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1997,2.903351571,5.60384152,1.379467798
5,Prevalence,196,South Africa,2,Female,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1997,4.90788604,9.2694971,2.359397453
5,Prevalence,196,South Africa,3,Both,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1997,3.939018818,7.449593125,1.876488176
5,Prevalence,196,South Africa,1,Male,24,15-49 years,947,Extensively drug-resistant tuberculosis,1,Number,1997,0.406893034,0.799778143,0.191610699
5,Prevalence,196,South Africa,2,Female,24,15-49 years,947,Extensively drug-resistant tuberculosis,1,Number,1997,0.755325258,1.451984728,0.357503161
5,Prevalence,196,South Africa,3,Both,24,15-49 years,947,Extensively drug-resistant tuberculosis,1,Number,1997,1.162218292,2.292820585,0.548566141
5,Prevalence,196,South Africa,1,Male,24,15-49 years,947,Extensively drug-resistant tuberculosis,2,Percent,1997,3.74E-08,7.36E-08,1.76E-08
5,Prevalence,196,South Africa,2,Female,24,15-49 years,947,Extensively drug-resistant tuberculosis,2,Percent,1997,6.45E-08,1.24E-07,3.05E-08
5,Prevalence,196,South Africa,3,Both,24,15-49 years,947,Extensively drug-resistant tuberculosis,2,Percent,1997,5.15E-08,1.02E-07,2.43E-08
5,Prevalence,196,South Africa,1,Male,24,15-49 years,947,Extensively drug-resistant tuberculosis,3,Rate,1997,0.003705642,0.007283711,0.00174503
5,Prevalence,196,South Africa,2,Female,24,15-49 years,947,Extensively drug-resistant tuberculosis,3,Rate,1997,0.006435187,0.012370557,0.00304584
5,Prevalence,196,South Africa,3,Both,24,15-49 years,947,Extensively drug-resistant tuberculosis,3,Rate,1997,0.005115895,0.010092621,0.002414698
5,Prevalence,196,South Africa,1,Male,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1997,26599.58304,29522.36404,23707.98116
5,Prevalence,196,South Africa,2,Female,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1997,39267.84493,43170.98872,35453.31929
5,Prevalence,196,South Africa,3,Both,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1997,65867.42797,72746.80322,59109.53303
5,Prevalence,196,South Africa,1,Male,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,2,Percent,1997,0.002447104,0.002715658,0.002183268
5,Prevalence,196,South Africa,2,Female,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,2,Percent,1997,0.003354959,0.003687837,0.003027925
5,Prevalence,196,South Africa,3,Both,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,2,Percent,1997,0.002917814,0.003219624,0.002617258
5,Prevalence,196,South Africa,1,Male,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,3,Rate,1997,242.2467742,268.8650211,215.9124807
5,Prevalence,196,South Africa,2,Female,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,3,Rate,1997,334.5524868,367.8063225,302.0536563
5,Prevalence,196,South Africa,3,Both,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,3,Rate,1997,289.9376495,320.2195346,260.1905008
5,Prevalence,196,South Africa,1,Male,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1997,579.6348692,1096.28877,291.5117961
5,Prevalence,196,South Africa,2,Female,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1997,835.9043147,1609.567746,421.6288867
5,Prevalence,196,South Africa,3,Both,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1997,1415.539184,2748.323543,713.5360359
5,Prevalence,196,South Africa,1,Male,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,2,Percent,1997,5.33E-05,0.000100837,2.69E-05
5,Prevalence,196,South Africa,2,Female,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,2,Percent,1997,7.14E-05,0.000137476,3.60E-05
5,Prevalence,196,South Africa,3,Both,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,2,Percent,1997,6.27E-05,0.000121811,3.16E-05
5,Prevalence,196,South Africa,1,Male,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,3,Rate,1997,5.278830013,9.984081992,2.654845835
5,Prevalence,196,South Africa,2,Female,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,3,Rate,1997,7.121701426,13.71312567,3.592175552
5,Prevalence,196,South Africa,3,Both,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,3,Rate,1997,6.230972065,12.09767092,3.140868976
5,Prevalence,196,South Africa,1,Male,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1997,0.799658619,1.516849698,0.402829838
5,Prevalence,196,South Africa,2,Female,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1997,1.164911761,2.246696027,0.591330818
5,Prevalence,196,South Africa,3,Both,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1997,1.96457038,3.802572293,0.992665135
5,Prevalence,196,South Africa,1,Male,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,2,Percent,1997,7.36E-08,1.40E-07,3.70E-08
5,Prevalence,196,South Africa,2,Female,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,2,Percent,1997,9.95E-08,1.92E-07,5.05E-08
5,Prevalence,196,South Africa,3,Both,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,2,Percent,1997,8.70E-08,1.68E-07,4.40E-08
5,Prevalence,196,South Africa,1,Male,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,3,Rate,1997,0.007282622,0.013814199,0.003668638
5,Prevalence,196,South Africa,2,Female,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,3,Rate,1997,0.009924765,0.019141304,0.005037995
5,Prevalence,196,South Africa,3,Both,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,3,Rate,1997,0.008647718,0.016738302,0.00436955
5,Prevalence,196,South Africa,1,Male,24,15-49 years,954,Latent tuberculosis infection,1,Number,1997,6094914.902,7194215.271,5083301.338
