measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,196,South Africa,1,Male,8,15 to 19,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,2,Percent,2014,2.50E-05,3.65E-05,1.62E-05
5,Prevalence,196,South Africa,2,Female,8,15 to 19,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,2,Percent,2014,1.00E-04,0.00014215,6.69E-05
5,Prevalence,196,South Africa,1,Male,7,10 to 14,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2014,0.427227741,0.600888121,0.285636034
5,Prevalence,196,South Africa,2,Female,7,10 to 14,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2014,0.418259605,0.585122716,0.281750946
5,Prevalence,196,South Africa,1,Male,7,10 to 14,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,2,Percent,2014,1.99E-07,2.79E-07,1.34E-07
5,Prevalence,196,South Africa,2,Female,7,10 to 14,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,2,Percent,2014,1.93E-07,2.70E-07,1.30E-07
5,Prevalence,196,South Africa,1,Male,8,15 to 19,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2014,0.297274459,0.437088641,0.191458475
5,Prevalence,196,South Africa,2,Female,8,15 to 19,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2014,1.205330414,1.725877661,0.806617764
5,Prevalence,196,South Africa,1,Male,8,15 to 19,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,2,Percent,2014,1.32E-07,1.94E-07,8.48E-08
5,Prevalence,196,South Africa,2,Female,8,15 to 19,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,2,Percent,2014,5.30E-07,7.59E-07,3.54E-07
5,Prevalence,196,South Africa,1,Male,7,10 to 14,954,Latent tuberculosis infection,1,Number,2014,994731.6955,1257494.039,718049.2534
5,Prevalence,196,South Africa,2,Female,7,10 to 14,954,Latent tuberculosis infection,1,Number,2014,934015.6545,1194401.825,675983.2957
5,Prevalence,196,South Africa,1,Male,7,10 to 14,954,Latent tuberculosis infection,2,Percent,2014,0.463106366,0.578741504,0.340534943
5,Prevalence,196,South Africa,2,Female,7,10 to 14,954,Latent tuberculosis infection,2,Percent,2014,0.430526378,0.546313399,0.313696383
5,Prevalence,196,South Africa,1,Male,8,15 to 19,954,Latent tuberculosis infection,1,Number,2014,1103661.291,1318734.939,832785.1026
5,Prevalence,196,South Africa,2,Female,8,15 to 19,954,Latent tuberculosis infection,1,Number,2014,1040999.036,1272034.744,774576.4673
5,Prevalence,196,South Africa,1,Male,8,15 to 19,954,Latent tuberculosis infection,2,Percent,2014,0.489571957,0.580754264,0.374830661
5,Prevalence,196,South Africa,2,Female,8,15 to 19,954,Latent tuberculosis infection,2,Percent,2014,0.457899339,0.558320705,0.34210113
5,Prevalence,196,South Africa,1,Male,7,10 to 14,934,Drug-susceptible tuberculosis,1,Number,2014,5552.779194,8790.778634,3000.439467
5,Prevalence,196,South Africa,2,Female,7,10 to 14,934,Drug-susceptible tuberculosis,1,Number,2014,14322.88091,20851.47055,8893.626905
5,Prevalence,196,South Africa,1,Male,7,10 to 14,934,Drug-susceptible tuberculosis,2,Percent,2014,0.002583468,0.004030909,0.001413379
5,Prevalence,196,South Africa,2,Female,7,10 to 14,934,Drug-susceptible tuberculosis,2,Percent,2014,0.006601079,0.009571182,0.004134277
5,Prevalence,196,South Africa,1,Male,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,2014,16741.30763,23434.01955,10760.69431
5,Prevalence,196,South Africa,2,Female,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,2014,26004.63678,38100.20147,15180.41801
5,Prevalence,196,South Africa,1,Male,8,15 to 19,934,Drug-susceptible tuberculosis,2,Percent,2014,0.007425296,0.010319838,0.004821919
5,Prevalence,196,South Africa,2,Female,8,15 to 19,934,Drug-susceptible tuberculosis,2,Percent,2014,0.01143764,0.016735984,0.006706111
5,Prevalence,196,South Africa,1,Male,7,10 to 14,298,HIV/AIDS,1,Number,2015,51280.52107,56596.81627,45597.93665
5,Prevalence,196,South Africa,2,Female,7,10 to 14,298,HIV/AIDS,1,Number,2015,50156.96144,55345.79126,44564.1591
5,Prevalence,196,South Africa,1,Male,7,10 to 14,298,HIV/AIDS,2,Percent,2015,0.023799624,0.026321574,0.021027382
5,Prevalence,196,South Africa,2,Female,7,10 to 14,298,HIV/AIDS,2,Percent,2015,0.022938821,0.025332584,0.020375295
5,Prevalence,196,South Africa,1,Male,8,15 to 19,298,HIV/AIDS,1,Number,2015,36205.92883,43835.81404,30103.35918
5,Prevalence,196,South Africa,2,Female,8,15 to 19,298,HIV/AIDS,1,Number,2015,132394.7994,158582.9223,107961.3734
5,Prevalence,196,South Africa,1,Male,8,15 to 19,298,HIV/AIDS,2,Percent,2015,0.016287816,0.019747851,0.013560303
5,Prevalence,196,South Africa,2,Female,8,15 to 19,298,HIV/AIDS,2,Percent,2015,0.0595189,0.071276569,0.048523929
5,Prevalence,196,South Africa,1,Male,7,10 to 14,300,HIV/AIDS resulting in other diseases,1,Number,2015,48450.29338,53820.95435,42886.27355
5,Prevalence,196,South Africa,2,Female,7,10 to 14,300,HIV/AIDS resulting in other diseases,1,Number,2015,47390.99339,52625.00792,41962.58144
5,Prevalence,196,South Africa,1,Male,7,10 to 14,300,HIV/AIDS resulting in other diseases,2,Percent,2015,0.022486268,0.025062818,0.019784258
5,Prevalence,196,South Africa,2,Female,7,10 to 14,300,HIV/AIDS resulting in other diseases,2,Percent,2015,0.021673918,0.024110888,0.019106673
5,Prevalence,196,South Africa,1,Male,8,15 to 19,300,HIV/AIDS resulting in other diseases,1,Number,2015,34241.1628,41842.66553,28138.53871
5,Prevalence,196,South Africa,2,Female,8,15 to 19,300,HIV/AIDS resulting in other diseases,1,Number,2015,125161.6103,151939.9643,100895.8973
5,Prevalence,196,South Africa,1,Male,8,15 to 19,300,HIV/AIDS resulting in other diseases,2,Percent,2015,0.015404063,0.018864671,0.012655861
5,Prevalence,196,South Africa,2,Female,8,15 to 19,300,HIV/AIDS resulting in other diseases,2,Percent,2015,0.056267289,0.068207877,0.045237233
5,Prevalence,196,South Africa,1,Male,7,10 to 14,934,Drug-susceptible tuberculosis,1,Number,2015,5361.401527,8495.782057,2825.266239
5,Prevalence,196,South Africa,2,Female,7,10 to 14,934,Drug-susceptible tuberculosis,1,Number,2015,14017.71605,20542.1167,8559.97419
5,Prevalence,196,South Africa,1,Male,7,10 to 14,934,Drug-susceptible tuberculosis,2,Percent,2015,0.002483246,0.003910918,0.001329004
5,Prevalence,196,South Africa,2,Female,7,10 to 14,934,Drug-susceptible tuberculosis,2,Percent,2015,0.006405668,0.009376859,0.003960057
5,Prevalence,196,South Africa,1,Male,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,2015,17173.72209,23969.0209,11036.48761
5,Prevalence,196,South Africa,2,Female,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,2015,25587.57283,37552.29929,14910.71817
5,Prevalence,196,South Africa,1,Male,8,15 to 19,934,Drug-susceptible tuberculosis,2,Percent,2015,0.00771992,0.010727754,0.00500599
5,Prevalence,196,South Africa,2,Female,8,15 to 19,934,Drug-susceptible tuberculosis,2,Percent,2015,0.01149984,0.016855317,0.006755695
5,Prevalence,196,South Africa,1,Male,7,10 to 14,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,126.2675477,224.3039944,56.62127144
5,Prevalence,196,South Africa,2,Female,7,10 to 14,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,331.4776264,542.6495892,167.322191
5,Prevalence,196,South Africa,1,Male,7,10 to 14,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2015,5.85E-05,0.000102692,2.60E-05
5,Prevalence,196,South Africa,2,Female,7,10 to 14,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2015,0.000151483,0.000246368,7.64E-05
5,Prevalence,196,South Africa,1,Male,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,410.4837432,651.6782191,238.0260343
5,Prevalence,196,South Africa,2,Female,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,606.4343999,994.5473622,332.8472477
5,Prevalence,196,South Africa,1,Male,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2015,0.000184531,0.000291467,0.000108384
5,Prevalence,196,South Africa,2,Female,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2015,0.000272551,0.000446767,0.000149134
5,Prevalence,196,South Africa,1,Male,7,10 to 14,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.693281252,1.230321159,0.311089554
5,Prevalence,196,South Africa,2,Female,7,10 to 14,947,Extensively drug-resistant tuberculosis,1,Number,2015,1.819989505,2.979913104,0.918131394
5,Prevalence,196,South Africa,1,Male,7,10 to 14,947,Extensively drug-resistant tuberculosis,2,Percent,2015,3.21E-07,5.64E-07,1.43E-07
5,Prevalence,196,South Africa,2,Female,7,10 to 14,947,Extensively drug-resistant tuberculosis,2,Percent,2015,8.32E-07,1.35E-06,4.19E-07
5,Prevalence,196,South Africa,1,Male,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,2015,2.253837097,3.577966374,1.307514875
5,Prevalence,196,South Africa,2,Female,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,2015,3.329671489,5.460326927,1.829399951
5,Prevalence,196,South Africa,1,Male,8,15 to 19,947,Extensively drug-resistant tuberculosis,2,Percent,2015,1.01E-06,1.60E-06,5.95E-07
5,Prevalence,196,South Africa,2,Female,8,15 to 19,947,Extensively drug-resistant tuberculosis,2,Percent,2015,1.50E-06,2.45E-06,8.20E-07
5,Prevalence,196,South Africa,1,Male,7,10 to 14,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2015,2751.431629,3144.084821,2371.748488
5,Prevalence,196,South Africa,2,Female,7,10 to 14,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2015,2688.491913,3072.858908,2316.08637
5,Prevalence,196,South Africa,1,Male,7,10 to 14,948,HIV/AIDS - Drug-susceptible Tuberculosis,2,Percent,2015,0.00127679,0.001461107,0.001102389
5,Prevalence,196,South Africa,2,Female,7,10 to 14,948,HIV/AIDS - Drug-susceptible Tuberculosis,2,Percent,2015,0.001229472,0.001406257,0.001062206
5,Prevalence,196,South Africa,1,Male,8,15 to 19,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2015,1908.807246,2183.950223,1641.895564
5,Prevalence,196,South Africa,2,Female,8,15 to 19,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2015,7027.816352,8033.323626,6059.433999
5,Prevalence,196,South Africa,1,Male,8,15 to 19,948,HIV/AIDS - Drug-susceptible Tuberculosis,2,Percent,2015,0.000858583,0.000980996,0.000739125
5,Prevalence,196,South Africa,2,Female,8,15 to 19,948,HIV/AIDS - Drug-susceptible Tuberculosis,2,Percent,2015,0.003159289,0.003615792,0.002722933
5,Prevalence,196,South Africa,1,Male,7,10 to 14,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2015,78.36578538,117.0233193,49.65811107
5,Prevalence,196,South Africa,2,Female,7,10 to 14,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2015,77.05306159,115.1597479,48.74350208
5,Prevalence,196,South Africa,1,Male,7,10 to 14,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,2,Percent,2015,3.64E-05,5.47E-05,2.30E-05
5,Prevalence,196,South Africa,2,Female,7,10 to 14,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,2,Percent,2015,3.52E-05,5.26E-05,2.23E-05
5,Prevalence,196,South Africa,1,Male,8,15 to 19,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2015,55.65321582,86.00242768,33.9492553
5,Prevalence,196,South Africa,2,Female,8,15 to 19,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2015,204.2513807,314.9287511,129.2352169
5,Prevalence,196,South Africa,1,Male,8,15 to 19,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,2,Percent,2015,2.50E-05,3.88E-05,1.53E-05
5,Prevalence,196,South Africa,2,Female,8,15 to 19,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,2,Percent,2015,9.18E-05,0.000141695,5.81E-05
5,Prevalence,196,South Africa,1,Male,7,10 to 14,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2015,0.430274565,0.642645983,0.27264309
5,Prevalence,196,South Africa,2,Female,7,10 to 14,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2015,0.423078298,0.631987257,0.267633409
5,Prevalence,196,South Africa,1,Male,7,10 to 14,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,2,Percent,2015,2.00E-07,3.00E-07,1.26E-07
5,Prevalence,196,South Africa,2,Female,7,10 to 14,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,2,Percent,2015,1.93E-07,2.89E-07,1.22E-07
5,Prevalence,196,South Africa,1,Male,8,15 to 19,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2015,0.305568743,0.471838661,0.186254561
5,Prevalence,196,South Africa,2,Female,8,15 to 19,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2015,1.121458552,1.728505932,0.709970811
5,Prevalence,196,South Africa,1,Male,8,15 to 19,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,2,Percent,2015,1.37E-07,2.13E-07,8.37E-08
5,Prevalence,196,South Africa,2,Female,8,15 to 19,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,2,Percent,2015,5.04E-07,7.78E-07,3.19E-07
5,Prevalence,196,South Africa,1,Male,7,10 to 14,954,Latent tuberculosis infection,1,Number,2015,995841.9469,1263553.715,716426.2904
5,Prevalence,196,South Africa,2,Female,7,10 to 14,954,Latent tuberculosis infection,1,Number,2015,935702.5377,1199252.942,672072.319
5,Prevalence,196,South Africa,1,Male,7,10 to 14,954,Latent tuberculosis infection,2,Percent,2015,0.461571384,0.578992336,0.338927915
5,Prevalence,196,South Africa,2,Female,7,10 to 14,954,Latent tuberculosis infection,2,Percent,2015,0.427650249,0.544733741,0.308926838
5,Prevalence,196,South Africa,1,Male,8,15 to 19,954,Latent tuberculosis infection,1,Number,2015,1080139.031,1298962.861,808627.5518
5,Prevalence,196,South Africa,2,Female,8,15 to 19,954,Latent tuberculosis infection,1,Number,2015,1006511.839,1238265.615,741802.8295
5,Prevalence,196,South Africa,1,Male,8,15 to 19,954,Latent tuberculosis infection,2,Percent,2015,0.48560906,0.57996285,0.368918697
5,Prevalence,196,South Africa,2,Female,8,15 to 19,954,Latent tuberculosis infection,2,Percent,2015,0.45239263,0.55650979,0.333854476
5,Prevalence,196,South Africa,1,Male,7,10 to 14,298,HIV/AIDS,1,Number,2016,53533.77759,59134.4235,47351.24705
5,Prevalence,196,South Africa,2,Female,7,10 to 14,298,HIV/AIDS,1,Number,2016,52540.58906,58015.75575,46397.84169
5,Prevalence,196,South Africa,1,Male,7,10 to 14,298,HIV/AIDS,2,Percent,2016,0.02465822,0.027320883,0.021727513
5,Prevalence,196,South Africa,2,Female,7,10 to 14,298,HIV/AIDS,2,Percent,2016,0.023789549,0.026329138,0.020983607
5,Prevalence,196,South Africa,1,Male,8,15 to 19,298,HIV/AIDS,1,Number,2016,39400.64211,46773.79361,33241.7185
5,Prevalence,196,South Africa,2,Female,8,15 to 19,298,HIV/AIDS,1,Number,2016,131354.9216,157237.1607,107715.2907
5,Prevalence,196,South Africa,1,Male,8,15 to 19,298,HIV/AIDS,2,Percent,2016,0.017883849,0.02120044,0.015058036
5,Prevalence,196,South Africa,2,Female,8,15 to 19,298,HIV/AIDS,2,Percent,2016,0.059900178,0.071756136,0.049099777
5,Prevalence,196,South Africa,1,Male,7,10 to 14,300,HIV/AIDS resulting in other diseases,1,Number,2016,50699.73321,56327.60789,44604.22157
5,Prevalence,196,South Africa,2,Female,7,10 to 14,300,HIV/AIDS resulting in other diseases,1,Number,2016,49761.00542,55295.16518,43771.11028
5,Prevalence,196,South Africa,1,Male,7,10 to 14,300,HIV/AIDS resulting in other diseases,2,Percent,2016,0.023352999,0.026034727,0.020449019
5,Prevalence,196,South Africa,2,Female,7,10 to 14,300,HIV/AIDS resulting in other diseases,2,Percent,2016,0.022531086,0.025054503,0.019769447
5,Prevalence,196,South Africa,1,Male,8,15 to 19,300,HIV/AIDS resulting in other diseases,1,Number,2016,37335.35725,44662.03444,31195.75986
5,Prevalence,196,South Africa,2,Female,8,15 to 19,300,HIV/AIDS resulting in other diseases,1,Number,2016,124448.8821,150290.5238,100980.1717
5,Prevalence,196,South Africa,1,Male,8,15 to 19,300,HIV/AIDS resulting in other diseases,2,Percent,2016,0.016946563,0.020300587,0.014098011
5,Prevalence,196,South Africa,2,Female,8,15 to 19,300,HIV/AIDS resulting in other diseases,2,Percent,2016,0.056751012,0.068390849,0.046004319
5,Prevalence,196,South Africa,1,Male,7,10 to 14,934,Drug-susceptible tuberculosis,1,Number,2016,5876.818284,9081.431871,3233.882763
5,Prevalence,196,South Africa,2,Female,7,10 to 14,934,Drug-susceptible tuberculosis,1,Number,2016,13715.091,20056.04721,8508.515921
5,Prevalence,196,South Africa,1,Male,7,10 to 14,934,Drug-susceptible tuberculosis,2,Percent,2016,0.002701706,0.004129879,0.00151195
5,Prevalence,196,South Africa,2,Female,7,10 to 14,934,Drug-susceptible tuberculosis,2,Percent,2016,0.006204902,0.009054592,0.003845785
5,Prevalence,196,South Africa,1,Male,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,2016,16986.49558,23570.88988,10824.95969
5,Prevalence,196,South Africa,2,Female,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,2016,24741.35471,36231.48343,14417.43522
5,Prevalence,196,South Africa,1,Male,8,15 to 19,934,Drug-susceptible tuberculosis,2,Percent,2016,0.007703916,0.010578496,0.004983243
5,Prevalence,196,South Africa,2,Female,8,15 to 19,934,Drug-susceptible tuberculosis,2,Percent,2016,0.011279234,0.016492286,0.006609088
5,Prevalence,196,South Africa,1,Male,7,10 to 14,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,140.5083566,262.9890833,60.13327683
5,Prevalence,196,South Africa,2,Female,7,10 to 14,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,330.9017893,584.3510706,151.2480706
5,Prevalence,196,South Africa,1,Male,7,10 to 14,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2016,6.46E-05,0.000119419,2.82E-05
5,Prevalence,196,South Africa,2,Female,7,10 to 14,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2016,0.000149714,0.000265011,6.86E-05
5,Prevalence,196,South Africa,1,Male,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,415.865399,737.3171674,212.4279234
5,Prevalence,196,South Africa,2,Female,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,597.3148963,1064.916767,299.8569623
5,Prevalence,196,South Africa,1,Male,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2016,0.00018862,0.000334175,9.74E-05
5,Prevalence,196,South Africa,2,Female,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2016,0.000272309,0.000485721,0.00013675
5,Prevalence,196,South Africa,1,Male,7,10 to 14,947,Extensively drug-resistant tuberculosis,1,Number,2016,0.798032806,1.493856697,0.341003321
5,Prevalence,196,South Africa,2,Female,7,10 to 14,947,Extensively drug-resistant tuberculosis,1,Number,2016,1.887148449,3.320010869,0.867591397
